ABAÍRA,2900108,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,78.38
PRESIDENTE TANCREDO NEVES,2925758,ILHEUS,SBIL,83348,154.97
PRESIDENTE TANCREDO NEVES,2925758,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,215.34
QUEIMADAS,2925808,PETROLINA (AEROPORTO),SBPL,82984,201.88
QUEIMADAS,2925808,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,228.94
QUEIMADAS,2925808,PAULO AFONSO,SBUF,82986,247.21
QUIJINGUE,2925907,PAULO AFONSO,SBUF,82986,175.79
QUIJINGUE,2925907,ARACAJU (AEROPORTO),SBAR,83095,219.12
QUIJINGUE,2925907,PETROLINA (AEROPORTO),SBPL,82984,226.03
QUIXABEIRA,2925931,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,175.51
QUIXABEIRA,2925931,PETROLINA (AEROPORTO),SBPL,82984,231.07
QUIXABEIRA,2925931,SALVADOR (AEROPORTO),SBSV,83248,256.14
RAFAEL JAMBEIRO,2925956,SALVADOR (AEROPORTO),SBSV,83248,147.33
RAFAEL JAMBEIRO,2925956,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,180.67
RAFAEL JAMBEIRO,2925956,ILHEUS,SBIL,83348,263.37
REMANSO,2926004,PETROLINA (AEROPORTO),SBPL,82984,188.44
REMANSO,2926004,FLORIANO,SBFO,82678,323.98
REMANSO,2926004,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,339.32
RETIROLÂNDIA,2926103,SALVADOR (AEROPORTO),SBSV,83248,193.27
RETIROLÂNDIA,2926103,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,232.93
RETIROLÂNDIA,2926103,ARACAJU (AEROPORTO),SBAR,83095,259.28
RIACHÃO DAS NEVES,2926202,BOM JESUS DA LAPA,SBLP,83288,264.1
RIACHÃO DAS NEVES,2926202,PORTO NACIONAL (AEROPORTO),SBPN,83063,363.47
RIACHÃO DAS NEVES,2926202,PALMAS-TO (AEROPORTO),SBPJ,83065,379.25
RIACHÃO DO JACUÍPE,2926301,SALVADOR (AEROPORTO),SBSV,83248,167.19
RIACHÃO DO JACUÍPE,2926301,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,214.23
RIACHÃO DO JACUÍPE,2926301,ARACAJU (AEROPORTO),SBAR,83095,273.93
RIACHO DE SANTANA,2926400,BOM JESUS DA LAPA,SBLP,83288,56.62
RIACHO DE SANTANA,2926400,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,237.8
RIACHO DE SANTANA,2926400,VITORIA DA CONQUISTA,SBQV,83344,274.78
RIBEIRA DO AMPARO,2926509,ARACAJU (AEROPORTO),SBAR,83095,144.05
RIBEIRA DO AMPARO,2926509,PAULO AFONSO,SBUF,82986,175.69
RIBEIRA DO AMPARO,2926509,SALVADOR (AEROPORTO),SBSV,83248,214.29
RIBEIRA DO POMBAL,2926608,PAULO AFONSO,SBUF,82986,154.64
RIBEIRA DO POMBAL,2926608,ARACAJU (AEROPORTO),SBAR,83095,156.88
RIBEIRA DO POMBAL,2926608,SALVADOR (AEROPORTO),SBSV,83248,237.57
RIBEIRÃO DO LARGO,2926657,VITORIA DA CONQUISTA,SBQV,83344,65.06
RIBEIRÃO DO LARGO,2926657,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,178.95
RIBEIRÃO DO LARGO,2926657,ILHEUS,SBIL,83348,187.62
RIO DE CONTAS,2926707,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,132.59
RIO DE CONTAS,2926707,VITORIA DA CONQUISTA,SBQV,83344,164.2
RIO DE CONTAS,2926707,BOM JESUS DA LAPA,SBLP,83288,193.38
RIO DO ANTÔNIO,2926806,VITORIA DA CONQUISTA,SBQV,83344,145.84
RIO DO ANTÔNIO,2926806,BOM JESUS DA LAPA,SBLP,83288,183.56
RIO DO ANTÔNIO,2926806,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,220.09
RIO DO PIRES,2926905,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,123.12
RIO DO PIRES,2926905,BOM JESUS DA LAPA,SBLP,83288,134.01
RIO DO PIRES,2926905,VITORIA DA CONQUISTA,SBQV,83344,238.93
RIO REAL,2927002,ARACAJU (AEROPORTO),SBAR,83095,114.22
RIO REAL,2927002,SALVADOR (AEROPORTO),SBSV,83248,155.15
RIO REAL,2927002,PAULO AFONSO,SBUF,82986,242.53
RODELAS,2927101,PAULO AFONSO,SBUF,82986,49.58
RODELAS,2927101,PETROLINA (AEROPORTO),SBPL,82984,209.75
RODELAS,2927101,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,232.43
RUY BARBOSA,2927200,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,70.64
RUY BARBOSA,2927200,SALVADOR (AEROPORTO),SBSV,83248,260.68
RUY BARBOSA,2927200,VITORIA DA CONQUISTA,SBQV,83344,283.95
SALINAS DA MARGARIDA,2927309,SALVADOR (AEROPORTO),SBSV,83248,47.51
SALINAS DA MARGARIDA,2927309,ILHEUS,SBIL,83348,214.96
SALINAS DA MARGARIDA,2927309,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,275.29
SALVADOR,2927408,SALVADOR (AEROPORTO),SBSV,83248,19.31
SALVADOR,2927408,ILHEUS,SBIL,83348,225.56
SALVADOR,2927408,ARACAJU (AEROPORTO),SBAR,83095,258.72
SANTA BÁRBARA,2927507,SALVADOR (AEROPORTO),SBSV,83248,135.45
SANTA BÁRBARA,2927507,ARACAJU (AEROPORTO),SBAR,83095,228.87
SANTA BÁRBARA,2927507,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,261.01
SANTA BRÍGIDA,2927606,PAULO AFONSO,SBUF,82986,49.84
SANTA BRÍGIDA,2927606,ARACAJU (AEROPORTO),SBAR,83095,172.49
SANTA BRÍGIDA,2927606,MACEIO (AEROPORTO),SBMO,82993,262.88
SANTA CRUZ CABRÁLIA,2927705,PORTO SEGURO (AEROPORTO),SBPS,83460,26.73
SANTA CRUZ CABRÁLIA,2927705,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,100.3
SANTA CRUZ CABRÁLIA,2927705,CARAVELAS (AEROPORTO),SBCV,83497,155.07
SANTA CRUZ DA VITÓRIA,2927804,ILHEUS,SBIL,83348,85.68
SANTA CRUZ DA VITÓRIA,2927804,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,102.59
SANTA CRUZ DA VITÓRIA,2927804,VITORIA DA CONQUISTA,SBQV,83344,113.82
SANTA INÊS,2927903,SALVADOR (AEROPORTO),SBSV,83248,119.31
SANTA INÊS,2927903,ILHEUS,SBIL,83348,152.53
SANTA INÊS,2927903,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,213.59
SANTALUZ,2928000,SALVADOR (AEROPORTO),SBSV,83248,224.8
SANTALUZ,2928000,PETROLINA (AEROPORTO),SBPL,82984,238.45
SANTALUZ,2928000,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,239.76
SANTA LUZIA,2928059,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,31.77
SANTA LUZIA,2928059,ILHEUS,SBIL,83348,76.5
SANTA LUZIA,2928059,PORTO SEGURO (AEROPORTO),SBPS,83460,110.99
SANTA MARIA DA VITÓRIA,2928109,BOM JESUS DA LAPA,SBLP,83288,103.93
SANTA MARIA DA VITÓRIA,2928109,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,345.85
SANTA MARIA DA VITÓRIA,2928109,MONTES CLAROS,SBMK,83437,391.64
SANTANA,2928208,BOM JESUS DA LAPA,SBLP,83288,61.55
SANTANA,2928208,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,296.22
SANTANA,2928208,VITORIA DA CONQUISTA,SBQV,83344,388.15
SANTANÓPOLIS,2928307,SALVADOR (AEROPORTO),SBSV,83248,92.55
SANTANÓPOLIS,2928307,ARACAJU (AEROPORTO),SBAR,83095,224.32
SANTANÓPOLIS,2928307,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,279.55
SANTA RITA DE CÁSSIA,2928406,BOM JESUS DA LAPA,SBLP,83288,280.1
SANTA RITA DE CÁSSIA,2928406,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,392.9
SANTA RITA DE CÁSSIA,2928406,PORTO NACIONAL (AEROPORTO),SBPN,83063,418.07
SANTA TERESINHA,2928505,SALVADOR (AEROPORTO),SBSV,83248,126.99
SANTA TERESINHA,2928505,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,197.65
SANTA TERESINHA,2928505,ILHEUS,SBIL,83348,239.11
SANTO AMARO,2928604,SALVADOR (AEROPORTO),SBSV,83248,51.96
SANTO AMARO,2928604,ILHEUS,SBIL,83348,239.16
SANTO AMARO,2928604,ARACAJU (AEROPORTO),SBAR,83095,261.65
SANTO ANTÔNIO DE JESUS,2928703,SALVADOR (AEROPORTO),SBSV,83248,85.02
SANTO ANTÔNIO DE JESUS,2928703,ILHEUS,SBIL,83348,194.33
SANTO ANTÔNIO DE JESUS,2928703,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,246.05
SANTO ESTÊVÃO,2928802,SALVADOR (AEROPORTO),SBSV,83248,109.34
SANTO ESTÊVÃO,2928802,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,221.03
SANTO ESTÊVÃO,2928802,ILHEUS,SBIL,83348,256.07
SÃO DESIDÉRIO,2928901,BOM JESUS DA LAPA,SBLP,83288,229.82
SÃO DESIDÉRIO,2928901,MINACU,SBMC,-,305.31
SÃO DESIDÉRIO,2928901,PORTO NACIONAL (AEROPORTO),SBPN,83063,390.94
SÃO DOMINGOS,2928950,PAULO AFONSO,SBUF,82986,199.13
SÃO DOMINGOS,2928950,PETROLINA (AEROPORTO),SBPL,82984,221.38
SÃO DOMINGOS,2928950,ARACAJU (AEROPORTO),SBAR,83095,239.47
SÃO FÉLIX,2929008,SALVADOR (AEROPORTO),SBSV,83248,121.72
SÃO FÉLIX,2929008,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,205.82
SÃO FÉLIX,2929008,ILHEUS,SBIL,83348,252.59
SÃO FÉLIX DO CORIBE,2929057,BOM JESUS DA LAPA,SBLP,83288,71.71
SÃO FÉLIX DO CORIBE,2929057,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,319.76
SÃO FÉLIX DO CORIBE,2929057,MONTES CLAROS,SBMK,83437,356.34
SÃO FELIPE,2929107,SALVADOR (AEROPORTO),SBSV,83248,99.81
SÃO FELIPE,2929107,ILHEUS,SBIL,83348,171.5
SÃO FELIPE,2929107,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,232.8
SÃO FRANCISCO DO CONDE,2929206,SALVADOR (AEROPORTO),SBSV,83248,10.21
SÃO FRANCISCO DO CONDE,2929206,ILHEUS,SBIL,83348,215.14
SÃO FRANCISCO DO CONDE,2929206,ARACAJU (AEROPORTO),SBAR,83095,264.06
SÃO GABRIEL,2929255,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,164.22
SÃO GABRIEL,2929255,PETROLINA (AEROPORTO),SBPL,82984,224.4
SÃO GABRIEL,2929255,BOM JESUS DA LAPA,SBLP,83288,309.37
SÃO GONÇALO DOS CAMPOS,2929305,SALVADOR (AEROPORTO),SBSV,83248,70.94
SÃO GONÇALO DOS CAMPOS,2929305,ARACAJU (AEROPORTO),SBAR,83095,252.69
SÃO GONÇALO DOS CAMPOS,2929305,ILHEUS,SBIL,83348,259.46
SÃO JOSÉ DA VITÓRIA,2929354,ILHEUS,SBIL,83348,38.32
SÃO JOSÉ DA VITÓRIA,2929354,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,41.31
SÃO JOSÉ DA VITÓRIA,2929354,PORTO SEGURO (AEROPORTO),SBPS,83460,151.9
SÃO JOSÉ DO JACUÍPE,2929370,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,187.48
SÃO JOSÉ DO JACUÍPE,2929370,SALVADOR (AEROPORTO),SBSV,83248,233.51
SÃO JOSÉ DO JACUÍPE,2929370,PETROLINA (AEROPORTO),SBPL,82984,245.23
SÃO MIGUEL DAS MATAS,2929404,SALVADOR (AEROPORTO),SBSV,83248,151.31
SÃO MIGUEL DAS MATAS,2929404,ILHEUS,SBIL,83348,161.87
SÃO MIGUEL DAS MATAS,2929404,VITORIA DA CONQUISTA,SBQV,83344,208.82
SÃO SEBASTIÃO DO PASSÉ,2929503,SALVADOR (AEROPORTO),SBSV,83248,26.07
SÃO SEBASTIÃO DO PASSÉ,2929503,ARACAJU (AEROPORTO),SBAR,83095,240.13
SÃO SEBASTIÃO DO PASSÉ,2929503,ILHEUS,SBIL,83348,244.3
SAPEAÇU,2929602,SALVADOR (AEROPORTO),SBSV,83248,64.56
SAPEAÇU,2929602,ILHEUS,SBIL,83348,171.25
SAPEAÇU,2929602,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,231.39
SÁTIRO DIAS,2929701,SALVADOR (AEROPORTO),SBSV,83248,151.46
SÁTIRO DIAS,2929701,ARACAJU (AEROPORTO),SBAR,83095,179.31
SÁTIRO DIAS,2929701,PAULO AFONSO,SBUF,82986,243.76
SAUBARA,2929750,SALVADOR (AEROPORTO),SBSV,83248,31.34
SAUBARA,2929750,ILHEUS,SBIL,83348,216.17
SAUBARA,2929750,ARACAJU (AEROPORTO),SBAR,83095,271.96
SAÚDE,2929800,PETROLINA (AEROPORTO),SBPL,82984,172.53
SAÚDE,2929800,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,199.53
SAÚDE,2929800,PAULO AFONSO,SBUF,82986,288.27
SEABRA,2929909,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,65.61
SEABRA,2929909,BOM JESUS DA LAPA,SBLP,83288,192.08
SEABRA,2929909,VITORIA DA CONQUISTA,SBQV,83344,294.02
SEBASTIÃO LARANJEIRAS,2930006,BOM JESUS DA LAPA,SBLP,83288,146.92
SEBASTIÃO LARANJEIRAS,2930006,VITORIA DA CONQUISTA,SBQV,83344,246.5
SEBASTIÃO LARANJEIRAS,2930006,MONTES CLAROS,SBMK,83437,248.53
SENHOR DO BONFIM,2930105,PETROLINA (AEROPORTO),SBPL,82984,132.17
SENHOR DO BONFIM,2930105,PAULO AFONSO,SBUF,82986,234.71
SENHOR DO BONFIM,2930105,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,258.33
SERRA DO RAMALHO,2930154,BOM JESUS DA LAPA,SBLP,83288,39.04
SERRA DO RAMALHO,2930154,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,285.51
SERRA DO RAMALHO,2930154,VITORIA DA CONQUISTA,SBQV,83344,342.09
SENTO SÉ,2930204,PETROLINA (AEROPORTO),SBPL,82984,144.68
SENTO SÉ,2930204,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,264.39
SENTO SÉ,2930204,PAULO AFONSO,SBUF,82986,380.47
SERRA DOURADA,2930303,BOM JESUS DA LAPA,SBLP,83288,68.33
SERRA DOURADA,2930303,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,280.57
SERRA DOURADA,2930303,VITORIA DA CONQUISTA,SBQV,83344,394.05
SERRA PRETA,2930402,SALVADOR (AEROPORTO),SBSV,83248,146.83
SERRA PRETA,2930402,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,213.16
SERRA PRETA,2930402,ARACAJU (AEROPORTO),SBAR,83095,278.02
SERRINHA,2930501,SALVADOR (AEROPORTO),SBSV,83248,157.04
SERRINHA,2930501,ARACAJU (AEROPORTO),SBAR,83095,223.86
SERRINHA,2930501,PAULO AFONSO,SBUF,82986,263.76
SERROLÂNDIA,2930600,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,156.1
SERROLÂNDIA,2930600,PETROLINA (AEROPORTO),SBPL,82984,240.99
SERROLÂNDIA,2930600,SALVADOR (AEROPORTO),SBSV,83248,259.46
SIMÕES FILHO,2930709,SALVADOR (AEROPORTO),SBSV,83248,27.57
SIMÕES FILHO,2930709,ILHEUS,SBIL,83348,233.54
SIMÕES FILHO,2930709,ARACAJU (AEROPORTO),SBAR,83095,254.01
SÍTIO DO MATO,2930758,BOM JESUS DA LAPA,SBLP,83288,42.85
SÍTIO DO MATO,2930758,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,245.6
SÍTIO DO MATO,2930758,VITORIA DA CONQUISTA,SBQV,83344,359.36
SÍTIO DO QUINTO,2930766,PAULO AFONSO,SBUF,82986,91.57
SÍTIO DO QUINTO,2930766,ARACAJU (AEROPORTO),SBAR,83095,147.69
SÍTIO DO QUINTO,2930766,MACEIO (AEROPORTO),SBMO,82993,275.91
SOBRADINHO,2930774,PETROLINA (AEROPORTO),SBPL,82984,44.65
SOBRADINHO,2930774,PAULO AFONSO,SBUF,82986,287.02
SOBRADINHO,2930774,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,317.26
SOUTO SOARES,2930808,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,73.97
SOUTO SOARES,2930808,BOM JESUS DA LAPA,SBLP,83288,224.07
SOUTO SOARES,2930808,PETROLINA (AEROPORTO),SBPL,82984,324.91
TABOCAS DO BREJO VELHO,2930907,BOM JESUS DA LAPA,SBLP,83288,119.18
TABOCAS DO BREJO VELHO,2930907,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,312.1
TABOCAS DO BREJO VELHO,2930907,VITORIA DA CONQUISTA,SBQV,83344,443.84
TANHAÇU,2931004,VITORIA DA CONQUISTA,SBQV,83344,87.17
TANHAÇU,2931004,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,186.08
TANHAÇU,2931004,ILHEUS,SBIL,83348,244.86
TANQUE NOVO,2931053,BOM JESUS DA LAPA,SBLP,83288,105.85
TANQUE NOVO,2931053,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,171.09
TANQUE NOVO,2931053,VITORIA DA CONQUISTA,SBQV,83344,230.55
TANQUINHO,2931103,SALVADOR (AEROPORTO),SBSV,83248,134.27
TANQUINHO,2931103,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,245.19
TANQUINHO,2931103,ARACAJU (AEROPORTO),SBAR,83095,245.73
TAPEROÁ,2931202,SALVADOR (AEROPORTO),SBSV,83248,126.63
TAPEROÁ,2931202,ILHEUS,SBIL,83348,135.99
TAPEROÁ,2931202,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,197.04
TAPIRAMUTÁ,2931301,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,86.29
TAPIRAMUTÁ,2931301,PETROLINA (AEROPORTO),SBPL,82984,279.83
TAPIRAMUTÁ,2931301,SALVADOR (AEROPORTO),SBSV,83248,290.2
TEIXEIRA DE FREITAS,2931350,CARAVELAS (AEROPORTO),SBCV,83497,59.52
TEIXEIRA DE FREITAS,2931350,PORTO SEGURO (AEROPORTO),SBPS,83460,132.18
TEIXEIRA DE FREITAS,2931350,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,244.36
TEODORO SAMPAIO,2931400,SALVADOR (AEROPORTO),SBSV,83248,38.57
TEODORO SAMPAIO,2931400,ARACAJU (AEROPORTO),SBAR,83095,234.05
TEODORO SAMPAIO,2931400,ILHEUS,SBIL,83348,254.33
TEOFILÂNDIA,2931509,SALVADOR (AEROPORTO),SBSV,83248,174.77
TEOFILÂNDIA,2931509,ARACAJU (AEROPORTO),SBAR,83095,214.92
TEOFILÂNDIA,2931509,PAULO AFONSO,SBUF,82986,242.86
TEOLÂNDIA,2931608,ILHEUS,SBIL,83348,141.33
TEOLÂNDIA,2931608,VITORIA DA CONQUISTA,SBQV,83344,162.21
TEOLÂNDIA,2931608,SALVADOR (AEROPORTO),SBSV,83248,192.8
TERRA NOVA,2931707,SALVADOR (AEROPORTO),SBSV,83248,88.89
TERRA NOVA,2931707,ILHEUS,SBIL,83348,232.36
TERRA NOVA,2931707,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,236.15
TREMEDAL,2931806,VITORIA DA CONQUISTA,SBQV,83344,63.85
TREMEDAL,2931806,ILHEUS,SBIL,83348,261.84
TREMEDAL,2931806,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,267.56
TUCANO,2931905,PAULO AFONSO,SBUF,82986,186.97
TUCANO,2931905,ARACAJU (AEROPORTO),SBAR,83095,188.08
TUCANO,2931905,SALVADOR (AEROPORTO),SBSV,83248,218.05
UAUÁ,2932002,PETROLINA (AEROPORTO),SBPL,82984,134.93
UAUÁ,2932002,PAULO AFONSO,SBUF,82986,143.79
UAUÁ,2932002,ARACAJU (AEROPORTO),SBAR,83095,287.43
UBAÍRA,2932101,SALVADOR (AEROPORTO),SBSV,83248,163.9
UBAÍRA,2932101,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,168.36
UBAÍRA,2932101,ILHEUS,SBIL,83348,216.77
UBAITABA,2932200,ILHEUS,SBIL,83348,72.33
UBAITABA,2932200,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,126.44
UBAITABA,2932200,VITORIA DA CONQUISTA,SBQV,83344,162.94
UBATÃ,2932309,ILHEUS,SBIL,83348,128.69
UBATÃ,2932309,VITORIA DA CONQUISTA,SBQV,83344,155.96
UBATÃ,2932309,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,181.49
UIBAÍ,2932408,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,151.52
UIBAÍ,2932408,BOM JESUS DA LAPA,SBLP,83288,254.26
UIBAÍ,2932408,PETROLINA (AEROPORTO),SBPL,82984,279.37
UMBURANAS,2932457,PETROLINA (AEROPORTO),SBPL,82984,152.95
UMBURANAS,2932457,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,211.32
UMBURANAS,2932457,PAULO AFONSO,SBUF,82986,352.14
UNA,2932507,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,24.7
UNA,2932507,ILHEUS,SBIL,83348,48.67
UNA,2932507,PORTO SEGURO (AEROPORTO),SBPS,83460,135.44
URANDI,2932606,BOM JESUS DA LAPA,SBLP,83288,181.24
URANDI,2932606,VITORIA DA CONQUISTA,SBQV,83344,196.03
URANDI,2932606,MONTES CLAROS,SBMK,83437,249.62
URUÇUCA,2932705,ILHEUS,SBIL,83348,53.26
URUÇUCA,2932705,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,107.12
URUÇUCA,2932705,VITORIA DA CONQUISTA,SBQV,83344,167.12
UTINGA,2932804,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,52.41
UTINGA,2932804,BOM JESUS DA LAPA,SBLP,83288,287.87
UTINGA,2932804,PETROLINA (AEROPORTO),SBPL,82984,303.32
VALENÇA,2932903,SALVADOR (AEROPORTO),SBSV,83248,107.88
VALENÇA,2932903,ILHEUS,SBIL,83348,161.57
VALENÇA,2932903,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,222.83
VALENTE,2933000,SALVADOR (AEROPORTO),SBSV,83248,208.16
VALENTE,2933000,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,230.46
VALENTE,2933000,PETROLINA (AEROPORTO),SBPL,82984,256.09
VÁRZEA DA ROÇA,2933059,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,171.19
VÁRZEA DA ROÇA,2933059,PETROLINA (AEROPORTO),SBPL,82984,232.15
VÁRZEA DA ROÇA,2933059,SALVADOR (AEROPORTO),SBSV,83248,257.96
VÁRZEA DO POÇO,2933109,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,147.01
VÁRZEA DO POÇO,2933109,PETROLINA (AEROPORTO),SBPL,82984,239.83
VÁRZEA DO POÇO,2933109,SALVADOR (AEROPORTO),SBSV,83248,269.37
VÁRZEA NOVA,2933158,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,155.25
VÁRZEA NOVA,2933158,PETROLINA (AEROPORTO),SBPL,82984,199.24
VÁRZEA NOVA,2933158,SALVADOR (AEROPORTO),SBSV,83248,353.22
VARZEDO,2933174,SALVADOR (AEROPORTO),SBSV,83248,185.78
VARZEDO,2933174,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,192.18
VARZEDO,2933174,PETROLINA (AEROPORTO),SBPL,82984,292.52
VERA CRUZ,2933208,SALVADOR (AEROPORTO),SBSV,83248,52.55
VERA CRUZ,2933208,ILHEUS,SBIL,83348,223.19
VERA CRUZ,2933208,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,272.05
VEREDA,2933257,CARAVELAS (AEROPORTO),SBCV,83497,89.32
VEREDA,2933257,PORTO SEGURO (AEROPORTO),SBPS,83460,124.62
VEREDA,2933257,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,227.35
VITÓRIA DA CONQUISTA,2933307,VITORIA DA CONQUISTA,SBQV,83344,18.2
VITÓRIA DA CONQUISTA,2933307,ILHEUS,SBIL,83348,205.25
VITÓRIA DA CONQUISTA,2933307,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,210.78
WAGNER,2933406,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,27.01
WAGNER,2933406,BOM JESUS DA LAPA,SBLP,83288,264.01
WAGNER,2933406,VITORIA DA CONQUISTA,SBQV,83344,294.61
WANDERLEY,2933455,BOM JESUS DA LAPA,SBLP,83288,171.01
WANDERLEY,2933455,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,295.14
WANDERLEY,2933455,PETROLINA (AEROPORTO),SBPL,82984,454.32
WENCESLAU GUIMARÃES,2933505,ILHEUS,SBIL,83348,109.21
WENCESLAU GUIMARÃES,2933505,SALVADOR (AEROPORTO),SBSV,83248,165.35
WENCESLAU GUIMARÃES,2933505,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,167.95
XIQUE-XIQUE,2933604,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,232.51
XIQUE-XIQUE,2933604,BOM JESUS DA LAPA,SBLP,83288,258.85
XIQUE-XIQUE,2933604,PETROLINA (AEROPORTO),SBPL,82984,306.11